url,scan_status,finding_id,finding_title,finding_description,finding_score,tags,item_selector,item_snippet,item_node_label,item_explanation
https://medlineplus.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.12/target-size).,0,,div#mplus-footer > div.footer2 > div.address > a,"<a href=""https://www.nih.gov"" target=""_blank"">",National Institutes of Health,"Fix any of the following:
  Target has insufficient size (388px by 21px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18px instead of at least 24px."
https://medlineplus.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.12/target-size).,0,,div#mplus-footer > div.footer2 > div.address > a,"<a target=""_blank"" href=""https://www.nih.gov/icd/od/foia/index.htm"">",FOIA,"Fix any of the following:
  Target has insufficient size (388px by 21px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18px instead of at least 24px."
https://medlineplus.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.12/target-size).,0,,div#mplus-footer > div.footer2 > div.address > a,"<a target=""_blank"" href=""https://www.usa.gov/"">",USA.gov,"Fix any of the following:
  Target has insufficient size (388px by 21px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 18px instead of at least 24px."
https://medlineplus.gov,success,landmark-one-main,Document does not have a main landmark.,One main landmark helps screen reader users navigate a web page. [Learn more about landmarks](https://dequeuniversity.com/rules/axe/4.12/landmark-one-main).,0,,html#home,"<html lang=""en"" id=""home"" class=""us"" data-root=""https://medlineplus.gov/"">",html#home,"Fix all of the following:
  Document does not have a main landmark"
https://justice.gov,success,list,Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).,Screen readers have a specific way of announcing lists. Ensuring proper list structure aids screen reader output. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.12/list).,0,,div > div.most-wanted-view > div.item-list > ul.slick-initialized,"<ul class=""slick-initialized slick-slider slick-dotted"">","Jose Rodolfo Villarreal-Hernandez
FBI Field Office: Dallas
Wanted For: Jose Rod…","Fix all of the following:
  List element has direct children that are not allowed: div"
https://justice.gov,success,listitem,"List items (`<li>`) are not contained within `<ul>`, `<ol>` or `<menu>` parent elements.","Screen readers require list items (`<li>`) to be contained within a parent `<ul>`, `<ol>` or `<menu>` to be announced properly. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.12/listitem).",0,,div.slick-track > div#slick-slide10 > div > li,"<li style=""width: 100%; display: inline-block;"">","Gregory Henderson, Jr.
FBI Field Office: Indianapolis
Wanted For: Gregory Hende…","Fix any of the following:
  List item does not have a <ul>, <ol> parent element"
https://egov.uscis.gov,success,meta-refresh,"The document uses `<meta http-equiv=""refresh"">`","Users do not expect a page to refresh automatically, and doing so will move focus back to the top of the page. This may create a frustrating or confusing experience. [Learn more about the refresh meta tag](https://dequeuniversity.com/rules/axe/4.12/meta-refresh).",0,,head > meta,"<meta http-equiv=""refresh"" content=""360"">",head > meta,"Fix any of the following:
  <meta> tag forces timed refresh of page (less than 20 hours)"
https://myaccount.uscis.gov,success,,,,,,,,,
https://www.va.gov,success,,,,,,,,,
https://radar.weather.gov,success,html-has-lang,`<html>` element does not have a `[lang]` attribute,"If a page doesn't specify a `lang` attribute, a screen reader assumes that the page is in the default language that the user chose when setting up the screen reader. If the page isn't actually in the default language, then the screen reader might not announce the page's text correctly. [Learn more about the `lang` attribute](https://dequeuniversity.com/rules/axe/4.12/html-has-lang).",0,,html,<html>,html,"Fix any of the following:
  The <html> element does not have a lang attribute"
https://radar.weather.gov,success,meta-viewport,"`[user-scalable=""no""]` is used in the `<meta name=""viewport"">` element or the `[maximum-scale]` attribute is less than 5.",Disabling zooming is problematic for users with low vision who rely on screen magnification to properly see the contents of a web page. [Learn more about the viewport meta tag](https://dequeuniversity.com/rules/axe/4.12/meta-viewport).,0,,head > meta,"<meta name=""viewport"" content=""width=device-width, initial-scale=1, maximum-scale=1, user-scalable=0"">",head > meta,"Fix any of the following:
  user-scalable on <meta> tag disables zooming on mobile devices"
https://nasa.gov,failed,,,,,,,,,
https://medicare.gov,success,frame-title,`<frame>` or `<iframe>` elements do not have a title,Screen reader users rely on frame titles to describe the contents of frames. [Learn more about frame titles](https://dequeuniversity.com/rules/axe/4.12/frame-title).,0,,div.QSIWebResponsive-creative-container-fade > div.QSIWebResponsiveDialog-Layout1-SI_6tbIx8xW9ShoDfU_content > div.QSIWebResponsiveDialog-Layout1-SI_6tbIx8xW9ShoDfU_embedded-target-container > iframe,"<iframe class="""" allow=""local-network-access"" data-interceptid=""SI_6tbIx8xW9ShoDfU"" name=""survey-iframe-SI_6tbIx8xW9ShoDfU"" data-name=""survey-iframe-SI_6tbIx8xW9ShoDfU"" tabindex=""0"" style=""width: 100%; height: 100%; border-width: medium; border-style: none;"">",div.QSIWebResponsive-creative-container-fade > div.QSIWebResponsiveDialog-Layout1-SI_6tbIx8xW9ShoDfU_content > div.QSIWebResponsiveDialog-Layout1-SI_6tbIx8xW9ShoDfU_embedded-target-container > iframe,"Fix any of the following:
  Element has no title attribute
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://medicare.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.12/label-content-name-mismatch).,0,,div.layout__column > article.feature-card > div.feature-card__cta > a.ds-c-button,"<a class=""ds-c-button feature-card__cta-link "" href=""https://www.medicare.gov/coverage/medicare-diabetes-prevention-program"" aria-describedby=""feature-card-summary-block-3086"" aria-labelledby=""feature-card-title-block-3086"" data-once=""feature-card-cta-link"" data-listener-attached=""true"">",Find a provider,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://medicare.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.12/label-content-name-mismatch).,0,,div.layout__column > article.feature-card > div.feature-card__cta > a.ds-c-button,"<a class=""ds-c-button feature-card__cta-link "" href=""https://www.medicare.gov/health-apps"" aria-describedby=""feature-card-summary-block-6161"" aria-labelledby=""feature-card-title-block-6161"" data-once=""feature-card-cta-link"" data-listener-attached=""true"">",Browse apps,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://ofac.treasury.gov,success,,,,,,,,,
https://fda.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.12/heading-order).",0,,div.fda-ft-container > div.fda-ft-heading > div.fda-ft-heading-text > h3.fda-ft-heading-title,"<h3 class=""fda-ft-heading-title"">",Featured Topics,"Fix any of the following:
  Heading order invalid"
